Date,Damage,Foci,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,maxAT,meanAT,minAT,meanRH,maxRH,minRH,meanDP,meanLW,meanSM,meanST,meanRF
2022-06-17,9099.72,51.4981324278438,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,306.15,1.732597623089983,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,317.14,1.7947934352009056,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,1366.685,7.734493491794002,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,1365.115,7.7256083757781555,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,5977.775,33.8300792303339,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,0.0,0.0,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,86.35,0.4886813808715337,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,1481.295,8.383106960950766,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,19.625,0.1110639501980758,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,86.35,0.4886813808715337,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,359.53,2.03469156762875,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,147.58,0.8352009054895304,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,749.675,4.242642897566497,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,415.265,2.350113186191285,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,0.0,0.0,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,487.485,2.758828522920204,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,117.75,0.666383701188455,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,56.52,0.3198641765704584,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-17,807.765,4.571392190152801,,,,,,,33.5500030517578,27.1156692504883,21.5559978485107,57.320316314697294,86.8741989135742,30.6588096618652,16.7295761108398,4.28093099594116,0.276712656021118,24.0030994415283,0.004999923830231
2022-06-20,427.04,2.4167515563101305,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,144.44,0.8174306734578382,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,5283.05,29.89841539332202,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,220.585,1.2483588002263726,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,8322.57,47.1,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,235.5,1.33276740237691,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,299.87,1.6970571590265988,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,912.955,5.166694963214488,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,1088.01,6.157385398981325,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,4998.88,28.29020939445388,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,47.885,0.270996038483305,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,58.875,0.3331918505942275,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,1037.77,5.873061686474251,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,19.625,0.1110639501980758,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,105.975,0.5997453310696095,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,299.085,1.6926146010186758,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,134.235,0.7596774193548388,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,536.155,3.0342671194114317,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,539.295,3.052037351443124,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,19.625,0.1110639501980758,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,500.045,2.8299094510469724,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,105.19,0.5953027730616866,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,19.625,0.1110639501980758,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-20,544.005,3.0786926994906625,,,,,,,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0
2022-06-22,156.215,0.8840690435766837,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,39.25,0.2221279003961516,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,3009.69,17.032767402376912,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,145.225,0.8218732314657612,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,4601.67,26.042275042444825,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,157.0,0.8885116015846067,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,153.86,0.8707413695529147,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,270.825,1.5326825127334465,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,410.555,2.3234578381437467,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,3236.555,18.316666666666663,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,0.0,0.0,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,0.0,0.0,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,626.43,3.5451612903225804,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,0.0,0.0,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,19.625,0.1110639501980758,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,186.83,1.057328805885682,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,58.09,0.3287492925863045,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,379.155,2.1457555178268253,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,184.475,1.044001131861913,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,0.0,0.0,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,194.68,1.1017543859649124,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,19.625,0.1110639501980758,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,0.0,0.0,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-22,325.775,1.8436615732880588,,,,,,,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324
2022-06-24,156.215,0.8840690435766837,,,,,,,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0
2022-06-24,67.51,0.3820599886813809,,,,,,,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0
2022-06-24,4553.0,25.766836445953594,,,,,,,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0
2022-06-24,114.61,0.6486134691567629,,,,,,,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0
2022-06-24,5249.295,29.707385398981327,,,,,,,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0
2022-06-24,226.08,1.2794567062818338,,,,,,,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0
2022-06-24,145.225,0.8218732314657612,,,,,,,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0
2022-06-24,511.035,2.892105263157895,,,,,,,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0
2022-06-24,600.525,3.3985568760611207,,,,,,,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0
2022-06-24,4188.76,23.70548953027731,,,,,,,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0
2022-06-24,0.0,0.0,,,,,,,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0
2022-06-24,0.0,0.0,,,,,,,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0
2022-06-24,905.89,5.1267119411431805,,,,,,,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0
